5764.80952909697,1867.86630839621,44,1
5492.73194201858,1422.39098503588,44,1
5055.36764336098,969.743138145053,44,1
5217.89624875769,1102.4961559516,44,1
5596.54504080306,4277.82180217933,44,0
5727.32921508043,4553.2256084279,44,1
5811.1378706724,1953.22927291655,44,1
5690.80897243567,3307.59444862394,44,0
6038.41052972558,3378.72001331307,44,1
5892.87416201186,2147.03508841925,44,1
5134.39656756904,5058.25466977867,44,0
6011.0150192245,2546.33536574436,44,1
5550.93867842913,1498.14544740122,44,1
5870.53690364297,4186.91270082483,44,1
1112.41597253781,5100.42442102449,44,0
4729.59985174998,710.547590028622,44,1
4835.72732908659,5301.5579709911,44,0
5329.88999820955,3887.65527550969,44,0
5142.63282872959,1031.44601031928,44,1
4895.7377273305,1156.06324311125,44,0
5947.0028763555,3228.49882576698,44,0
5719.68314765682,3487.82461444022,44,0
5738.80464757415,2499.95857506806,44,0
5094.51458832244,4892.22106802844,44,0
3429.05457700339,5903.25699029513,44,0
5528.03037340017,4622.06540101294,44,0
5716.33998075081,3901.4298257349,44,0
5264.94261346106,1983.97418955939,44,0
4910.2901137548,1056.50090185329,44,0
6064.52320737404,3471.93083855289,44,1
940.896072822015,1653.43914244842,44,0
5503.63595209908,1698.5639878615,44,0
6034.77279969657,3671.76891562675,44,1
5616.58655063958,3498.21777972639,44,0
4210.69869667805,5257.41268635479,44,0
5798.6875890027,2318.41880415314,44,0
5166.60451400011,4968.46624765256,44,0
6013.40773184736,3777.14218083928,44,1
527.974746659561,2682.52078212815,44,0
5362.79001815064,4952.82340983706,44,0
4901.75907399797,5399.2018129995,44,0
5197.19836773052,1348.58704531132,44,0
4940.34117889836,1482.77025665504,44,0
4980.58193782114,1330.42184279022,44,0
5550.38147249043,2383.98658342793,44,0
4410.27957532193,5385.48193433135,44,0
5606.31046070814,4725.31679190255,55,1
5928.26838292808,2241.77634329203,44,1
2609.96227635107,5933.80389451839,44,0
4574.61135996636,1515.7961061642,44,0
5849.38491313885,3619.72739043817,44,0
5235.32766416933,5218.25159792168,44,1
1886.00868905472,5736.37214965789,44,0
5779.32876523532,2586.143340784,44,0
4341.78904315126,1044.49626433962,44,0
929.078858406202,1747.28720506027,44,0
5485.43123330073,4407.60838175629,44,0
3012.62792697635,5356.86256226756,44,0
5087.55131666606,2089.71350653821,44,0
3330.08416392069,588.449612383464,44,0
466.008500464567,2088.77935022622,44,1
4212.57988181828,514.982624607323,44,0
1619.22617187058,5169.94605743224,44,0
4815.32273249638,765.109494019133,44,1
1623.05461429306,5270.97814043764,44,0
4296.73266181733,1137.54297131747,44,0
5743.1305422288,3396.29392881364,44,0
965.120923403051,1390.03630651633,44,0
5379.6288889766,4355.07189438101,44,0
5307.02465871674,1304.34050472951,55,0
5614.24642054249,4083.29514244776,44,0
4192.17006808743,5789.4397011178,44,0
4486.5360235593,785.156418061437,44,0
5443.06743889807,4560.71549116626,44,0
4324.07928081337,4981.73591884142,44,0
1669.28303785602,668.15501651477,44,1
2789.75881591612,6031.11955250049,44,1
5647.35435924527,4482.38221782848,44,0
6047.89782616463,3282.646992399,44,1
5686.88116620016,2382.11207706557,44,0
4467.54552463759,5676.44158216001,44,0
5405.72899881204,3371.52147669347,44,0
5407.48876812657,1668.01490669992,44,0
5186.2868557038,4861.22525794537,44,0
5188.10097860714,4474.95238185493,44,0
2136.40036589806,5327.1614269666,44,0
5270.6930331355,1408.40249303183,44,0
5820.0507857071,3896.2351180527,44,0
5044.1326417744,1469.71284589769,44,0
4587.50364033578,5467.76494231874,44,0
5541.68170653743,4516.90048487554,55,0
5128.28909436027,4547.27717074094,44,0
5374.10011196205,4257.66140483498,44,0
5916.77184624643,2593.55659793569,44,0
5845.86942864684,3408.37553603732,44,0
3058.81526441963,5726.55264487697,44,0
5256.73402561948,1889.32103868474,44,0
4916.61693840779,4747.45651541851,44,0
5786.85348631376,2412.923468585,44,0
4899.83004926006,1396.83195216421,44,0
4098.16754383845,5419.1679792935,44,0
4252.36483012722,736.591513042307,44,0
3563.96238287316,521.803560964747,44,0
1250.17561671868,979.583357349965,44,1
3635.72902010381,5920.79151556367,44,0
4245.09357467969,1045.98360175607,44,0
715.007417544408,1621.58540824014,55,1
5061.08274748011,4982.67825990868,44,0
1066.27119971029,5013.67136488233,44,0
5413.01422373666,1351.5690274985,55,1
637.561048215331,4575.43713947054,44,1
5820.24998294622,4368.87469372467,44,1
4930.59105603821,5276.55034046927,44,0
5598.37970888842,2053.46810924951,44,0
4381.75721910989,5720.50718819745,44,0
5803.77618559513,3707.66510400445,44,0
3097.05215404312,443.811860072997,44,0
5539.09242341237,3320.3595529457,44,0
4815.33209590122,1033.44442479285,44,0
4392.74303252007,1127.25289373649,44,0
1485.27106827955,5037.07785609315,44,0
1768.00123398063,623.667310194859,55,1
4362.57816889987,5470.794699665,44,0
1981.21845712382,5728.30033800599,44,0
6016.60969401817,2649.74639619116,55,1
3953.31524910857,5041.24339277051,44,0
5346.20524423307,4582.93294379928,44,0
4111.93981507082,5563.34013965338,44,0
678.516879947805,1915.02927801976,44,0
2714.03702530725,617.534420508231,44,0
1210.28987858269,5117.67719294341,44,0
5407.12160401798,2526.28400539376,55,0
1069.08903448116,4913.23054789288,44,0
3859.22776057721,5779.06642995789,44,0
2645.42137147632,316.442538235321,55,1
5037.66876525556,5262.2701407944,55,0
4801.14572323708,1415.55552412235,44,0
4489.5148171346,1113.15044458064,44,0
2166.28871107954,656.759135823339,44,0
1504.92048087944,1256.51215704612,44,0
1854.77362031666,5091.47985485439,44,0
5612.95047839036,3601.97817373211,55,0
2271.90217088622,5707.64730703446,44,0
4797.90317236376,4885.7152129494,44,0
5282.27010816172,1187.54215145509,55,1
4562.52431239027,1221.93444683598,44,0
1284.11047927938,1605.8338554662,44,0
5756.31869727951,4450.9693111571,55,1
1421.5879504244,5267.83136189158,44,0
3136.22660269085,301.402980168277,44,0
1246.37390675935,5204.06398746529,44,0
3099.33834239595,5400.38664735726,44,0
1988.60753134135,643.46407447793,44,0
1074.29255383063,1190.45572593756,44,0
4986.55542647862,1192.61550672017,44,0
4533.76438790926,5133.0835911046,44,0
4845.04283847936,1794.84159542259,44,0
4699.29700137638,1653.39615669303,44,0
3827.83188550356,493.029449820828,44,0
4991.47723093499,4676.69236191606,55,0
3593.61357957002,718.284246340171,44,0
4895.21318813602,3448.64350308422,44,0
4839.83907679455,4976.02095976137,44,0
5607.31506120011,1892.57016277947,55,0
689.556892219677,2088.93480981786,44,0
4119.80035565226,484.536691044452,44,0
5350.10299005853,3794.63679551107,44,0
4437.30271400915,1033.64930149514,44,0
2374.20104221759,661.637762723126,44,0
5260.03122529305,4937.75086273229,44,0
5712.27032736541,3215.9820679156,44,0
