480.871429693515,3122.6872936313,44,0
1212.2805076164,4816.43753703297,44,0
5527.01522221254,1980.67576824917,44,0
5260.5059982505,1888.67714578976,44,0
1136.20684177969,5202.99063593549,55,0
5412.59582170804,1353.19643024507,55,1
1542.16795897596,978.840853155852,44,0
1209.73795974834,5109.30970150473,44,0
4288.82206342834,1134.02736071817,44,0
5918.77694544422,2592.72284847686,44,0
4423.16960220534,703.965419483629,44,0
589.868597628215,3422.0709495053,44,0
3328.89796574977,587.810409980364,44,0
2130.75862888333,5318.69671710062,44,0
2817.65281994273,5356.62749234662,44,0
1686.96312739609,5339.62689872411,44,0
5650.60322024161,1686.29867436231,55,1
5406.08073377493,2531.09100379429,55,0
989.113626909024,2125.05480121614,44,0
2943.86381154021,363.499597683031,44,0
2315.88358376943,5303.27684806692,44,0
4846.0591556687,1495.92040851781,44,0
3927.28645082514,484.314457891076,44,0
1110.24420901415,5099.72406750197,44,0
726.852189697486,1736.99897453162,44,0
1964.58818136681,4915.4267204961,44,0
5409.1109807931,1668.43392442637,44,0
4807.35438848683,5413.25938692709,44,0
5378.6405820135,2146.59135611671,55,0
528.179652382904,2681.58415688916,44,0
840.388896448514,4020.96124210353,44,0
4229.38476982297,5161.63809076089,44,0
4382.07795820567,5723.14342045812,44,0
941.656049067353,2846.66319110081,44,0
5687.18942369263,2383.88912302141,44,0
909.427392437994,3744.96152922817,44,0
5515.00475289014,2504.67297851326,44,0
5487.3927299494,4408.63749039377,44,0
5282.43419201416,1187.63713699974,55,1
4041.92657423739,5757.7325681085,44,0
2342.52849580923,5750.8654638076,44,0
2637.76612428206,5250.1750368299,44,0
1929.82585416151,5136.49654772862,44,0
5188.00001941837,4474.95493025715,44,0
1983.3788987294,5427.86155306034,44,0
3462.59970820144,263.569026207356,44,1
3622.12962615821,5689.12517143415,44,0
1427.59043687854,4753.2786503677,44,0
1817.41499152775,5535.20143136506,44,0
4332.44000278624,670.079507595261,44,0
4388.72742300141,1124.20714679628,44,0
5234.99464276859,3254.00464191891,44,0
4071.56653756518,396.245688838615,44,1
3095.84489076024,442.559279128372,44,0
4308.81441292864,5262.91372654968,44,0
4818.22973364854,1027.91754790745,44,0
4487.3389693061,1109.15516774218,44,0
5485.53533942016,3200.15277465957,44,0
637.080809365278,4575.27681814329,44,1
1884.01143397135,5729.20848333048,44,0
4270.95437728331,5499.62329063361,44,0
2645.1421133493,315.626656913905,55,1
2831.1860640289,746.770691587521,44,0
2455.25596041167,610.103330414959,44,0
5620.70623828239,2708.5832539995,55,0
4111.87630472737,5562.22418894491,44,0
3081.00559239293,5394.60457470307,44,0
3767.26797464821,312.81407766103,44,1
3341.13025489402,5834.2091430572,44,0
4656.44800082654,5402.56378381245,44,0
3288.63038253439,5600.3152435662,44,0
5038.65456093691,5261.17006768734,55,0
5174.60096923575,4844.83255369203,44,0
731.75574772542,1832.61721119562,44,0
5846.81382639161,3407.39629041462,44,0
5438.98973801849,4677.73864454542,55,0
800.183346257587,1912.43825105259,44,0
1340.40351796634,927.376661606964,55,1
4099.36601382633,5421.27805952703,44,0
968.237364634823,1277.81201745056,55,1
4717.97647959298,4631.73863419727,44,0
3454.40230973209,5465.71489994323,44,0
4441.37834756369,5172.61585895942,44,0
5082.54514233222,1361.61046706574,55,0
5614.85875545719,3600.65032482391,55,0
5520.36956854764,4800.81105067475,55,0
3862.9496804512,5354.61415123993,44,0
2593.41722188514,5826.90596413937,44,0
3135.13715953788,299.989721284384,44,0
1849.66387075523,5089.50786707069,44,0
2742.41150489318,5416.95674184061,44,0
3421.87748502431,360.027753503463,44,0
4945.77737020483,1793.9823729404,44,0
5187.48259234399,3860.08991860565,55,0
2737.46813664847,728.220071942281,44,0
5976.82213997313,3873.58328569098,55,1
1534.22529275495,1079.53036679411,44,0
1495.92820734118,778.514216819565,44,1
5057.9743354074,1252.97785805009,44,0
4837.63006816006,5543.30810464893,44,1
5350.77298909987,4934.37409398229,44,0
5412.42967302591,2024.07907732196,55,0
4814.19378817966,763.610715659288,44,1
4557.64034994172,1216.69637423369,44,0
679.557045270126,1912.42074551946,44,0
1507.92731630196,1258.2288947026,44,0
1521.44219153422,5246.470556647,44,0
3576.91774730983,410.74621064776,44,0
4292.13613360823,831.501360189691,44,0
5156.49643451346,1982.51468399794,55,0
5615.34528457392,4079.9741233997,44,0
5729.00749380989,2775.91284612444,55,0
1109.21946713032,4542.75556893854,44,0
1779.5161108621,4903.44343901914,44,0
1353.96825826375,5189.0814115144,44,0
4906.57519875324,1398.29790660088,44,0
2995.97630433389,5356.79932295292,44,0
4646.91640304076,1008.60873505863,44,0
3925.75263455706,693.244642890932,44,0
710.850544541946,2794.67306910574,44,0
3522.46899074386,5927.81057153165,44,0
5536.73640324633,3316.16142379025,44,0
4679.68370526098,5089.79335429363,44,0
5375.30398987851,4254.87815052679,44,0
631.982893470441,2852.43403450199,44,0
1814.04642851407,5640.92212287371,44,0
1186.61838204978,1185.88669968322,55,0
5822.1283357236,4369.20250181791,44,1
3667.9725472036,765.913357460109,44,0
5598.88092508308,2052.52569152151,44,0
5615.78788788962,3883.34323246585,44,0
3637.03386342015,5922.12403830736,44,0
1384.49891258416,4968.74492936135,44,0
4964.47910830707,5172.52119770508,44,0
2233.65529388985,5499.45921726769,44,0
5743.80937681386,3394.46442514498,44,0
4111.7075602017,5839.34823705243,44,0
3356.24546386704,271.379265573076,55,1
557.268583230028,1892.51022401164,55,1
4755.99768483909,5602.7461835971,44,1
5267.58006432836,1984.3068401983,44,0
4490.69816732713,4541.90705185069,44,0
999.10886345009,3457.34984628644,44,0
4243.88576549931,1579.69106605573,44,0
1987.19193262932,642.981380290985,44,0
3762.10865253031,5923.44567689324,44,0
5621.87192736006,2812.36691858161,44,0
1427.74635966767,855.553274250184,55,1
1326.7431095606,1843.55276197541,55,0
2181.77519716076,5195.48227479456,44,0
3403.61343555266,6041.59445525971,55,1
5207.33569385141,2075.24842923242,44,0
887.891727743882,2100.96040045244,44,0
3268.81797811182,1110.12049338344,44,0
2699.59072516339,631.699645752642,44,0
5102.45301060024,2239.87078726061,44,0
4459.02720161986,1323.01594576726,44,0
1646.58430805852,1574.41568443725,44,0
3259.4792158875,5366.52491991629,44,0
4932.41178084849,5278.97231587317,44,0
5392.7452923782,4460.04341521326,55,0
3200.37872013464,5569.96983115802,44,0
3953.56599535682,5052.6514077231,44,0
2020.6033282601,5167.69761721291,44,0
2259.53171523981,5702.71623161239,44,0
4780.48177863925,1304.46493335471,55,0
912.310836003462,4771.9614287286,44,0
4795.7451013715,4886.93526233498,44,0
2248.56975919277,862.725652695067,44,0
1169.7142528179,5013.79349677622,44,0
4213.57465066894,512.696536705468,44,0
5618.40862650166,3496.53454717327,44,0
3526.77650863995,5282.69740769644,44,0
4389.33406685899,804.157011069425,44,0
3922.47258401802,5570.00396425693,44,0
2452.74569416456,5453.40904548732,44,0
5609.78399366725,1889.87087862253,55,0
2771.08025028166,824.045244809037,44,0
5307.40558258555,4841.30612287291,44,0
4884.89667496124,1694.52952551617,44,0
4402.63507033273,5063.90135680603,55,0
1978.66543548302,751.37531303468,44,0
3968.74772362993,379.297270191184,55,1
488.796911362266,3029.26953920545,44,0
3831.35142125013,624.041872749814,44,0
2902.71382908468,668.957303106777,44,0
1498.55496533114,1433.50667239783,44,0
5065.98695516437,2406.44318323743,44,0
4242.060470232,1044.55749882287,44,0
2090.26870202758,5228.45645752905,44,0
983.00542716149,1838.15895812872,44,0
2547.78022423421,4990.11774514338,44,0
5157.87646860074,2156.65367345825,44,0
1376.80833492251,5080.06138945635,55,0
5543.12963558068,4517.29359838473,55,0
4517.44003867349,643.247087713581,55,0
3664.41918110275,5596.56955698941,44,0
1913.73986380567,5505.9503469821,44,0
1768.30689945602,626.506456263082,55,1
4910.59635063927,4749.2174874797,44,0
3591.39917331833,709.043298583095,44,0
1702.80916810007,4847.54017690958,44,0
4795.20128704629,4775.33826360303,55,0
354.101795409909,2374.24385018511,44,1
1958.94671577754,860.851813782092,55,0
5360.72728528986,5043.73203620266,55,1
5444.19708752984,4559.09951621044,44,0
6048.22659593717,3175.79697163182,44,1
3045.77021969646,252.992326154544,44,1
5407.29283839118,2754.13254725072,55,0
2373.30863195869,659.250134303899,44,0
5310.84844691348,1699.68876108389,44,0
5047.45157105108,2006.60172883748,44,0
1419.71875896196,5265.91927025142,44,0
1209.67156565446,1811.71593344924,55,0
5488.06063625125,1881.49458008814,55,0
1792.60182236386,5325.71880645296,55,0
5441.40091394785,3860.23396715353,55,0
4669.29659196739,1195.87954787215,55,0
5353.51440315618,3794.05973941792,44,0
4019.69796743892,1295.82914626746,44,0
3818.35301175014,5523.44992560506,55,0
5071.33863778371,4625.79468305406,44,0
1455.18558667519,1516.63311845736,44,0
5713.11000801728,3211.71313553946,44,0
2863.74973587889,846.822024303101,44,0
3702.19052053865,6017.92625832859,55,1
5511.98577560626,3530.38893864599,55,0
1090.84336320119,1947.10171663938,44,0
794.318309924217,4820.16388877997,55,1
1481.27831117191,4659.57827383267,44,0
2832.36733927539,5120.24342953939,44,0
3478.53504839561,5567.32286235093,44,0
748.977577768742,2582.32576626743,44,0
1615.13130658149,5601.27612434534,55,1
1617.98647278658,5170.9919000302,44,0
2156.19302481719,1226.89381674743,44,0
3716.05007500956,5513.5395391876,44,0
4888.9260413226,1580.04650285207,44,0
755.554403689835,1524.47629361837,44,1
4273.93567728921,5067.17375958877,44,0
4595.41648366686,1408.95539344968,44,0
5973.15901602883,2449.20188011708,55,1
4539.21680863003,1604.33633899763,44,0
1706.68715806456,5672.1120917755,55,1
515.142661510474,3577.80772540004,44,0
1701.12298398485,1658.78518025856,44,0
582.533744734638,3139.10037567989,44,0
835.824819757668,4198.54066996422,44,0
3787.82833469705,5414.36355145835,44,0
3202.27647592123,614.634869886973,44,0
5260.33582713871,2155.68756574089,44,0
5282.95860775952,2929.70430148664,44,0
5835.55688168789,3514.81198438506,55,0
5165.6110334443,4665.83323142905,44,0
3658.45997747647,866.492714625739,44,0
5748.63750212172,4105.76939820619,55,0
4402.01204335525,4572.96595300569,44,0
5727.03309781563,2669.60543629812,44,0
4732.2372257712,5326.53344222485,55,0
788.391832155769,2109.56175217093,44,0
2993.41759254114,5254.48006390086,44,0
5407.12741706202,3370.74594055231,44,0
5648.87713604591,4484.20134603704,44,0
2995.00106259989,5590.35365328706,55,0
2444.53039561688,361.188210725437,55,1
5698.26732763869,4324.48638552163,55,0
1677.84432964125,4945.99154693531,44,0
2620.53920758986,915.492992660097,44,0
3040.06600077591,357.188253656321,44,0
4160.23613542198,1539.29747214282,44,0
688.255026076187,2087.48907330588,44,0
4622.74968225055,5302.83921491606,44,0
4807.65807630726,1409.84392707595,44,0
1444.6805857846,4566.34194518994,44,0
2348.99597517026,5636.1061920467,55,0
618.777710165455,4405.0339020863,44,0
3587.98039000484,935.873315710042,44,0
5098.35890596257,3394.14652965454,44,0
5497.35338440609,4069.73374384974,55,0
5367.88992264099,1916.42524674223,55,0
1657.17660898677,1184.99636435802,44,0
5698.21827154982,2278.21342472788,55,0
5628.98539495598,2475.03587697695,55,0
5237.16954844379,4589.86067387476,55,0
5687.05033925194,4204.64786921202,55,0
4694.74668469426,1939.01753743197,55,0
4812.19831709397,1998.41866790874,44,0
5373.85272491208,2969.08183891113,44,0
5457.37743714758,3024.20571578936,44,0
5910.48132786046,3970.90719814019,55,0
4499.58402156567,1409.26682170543,44,0
1486.03540803392,5491.83816777929,55,0
2544.8157747896,5474.29493411144,44,0
4894.75186844439,3453.5680895787,44,0
1099.58866558276,4816.40040970075,44,0
913.497650171243,1469.5209370264,44,0
1086.67632608066,3822.97085184153,44,0
5081.64713299833,2495.97595127473,44,0
4614.52799547636,5010.84440777405,44,0
283.753073835272,2988.17010149981,44,1
5808.17728844047,3307.7694844104,55,0
2713.10819512326,5535.02107122885,44,0
6051.12307869904,2750.43114950942,44,1
4847.47169504172,1798.13146544525,44,0
3350.70268987429,5078.98802371697,44,0
5127.46996432906,4549.69648269711,44,0
3586.03852747579,6024.40009608648,55,1
4787.01706861744,1184.18714323833,55,0
1280.86264235669,1938.75260320341,44,0
1103.86294270844,3470.98431962324,44,0
4977.49152455279,3527.78922363435,55,0
4529.12578953506,5136.51307888395,44,0
4895.18098826272,1265.0332959885,55,0
5503.31510097796,2704.76167036699,44,0
2619.84508948459,5351.14534876703,44,0
2325.67876529445,5050.37427141184,44,0
1171.8531097885,1598.05293940853,55,0
2165.54194316839,656.121427086327,44,0
3266.15624766026,890.681560522751,44,0
4208.69699638706,5613.02506720506,55,0
1557.72815609203,5096.1139574731,44,0
1751.98917615637,1077.27994321487,44,0
743.447843874327,3282.10333021153,44,0
4794.91018898247,1621.44458385019,44,0
578.219804275658,2113.90125108717,55,0
2244.05381265109,4880.01324813774,44,0
1066.46739347502,1359.5511074863,55,0
5736.32174701246,2165.96623596262,55,0
2342.59947846072,4834.72544635096,44,0
5886.15845815236,2915.31442803259,55,0
5875.01116789533,3802.74194853012,55,0
1918.48352367643,1325.92140384172,44,0
5798.44276704878,2998.94366223039,55,0
2022.5736025905,5324.29342425154,55,0
2745.45719510015,279.748549391875,44,1
5168.09274605172,1242.22791307102,55,0
3866.74239675564,5922.27883863104,55,0
6062.38287154908,3053.805190919,55,1
3365.42357810471,5417.00485878572,44,0
5469.863230954,2220.78686257534,55,0
1261.87647539204,4685.70716163933,44,0
5510.59120583632,3417.43741755063,55,0
1181.98935424897,1916.93148469323,44,0
645.623298277169,2532.95448001104,55,0
381.997704087275,3155.09101637135,44,0
5842.21414386593,2676.11198197084,55,0
3137.81547639114,5888.76654173336,44,0
5330.61746396127,3284.49506985983,44,0
5008.48134172882,4817.59336748996,55,0
1980.43713302006,5725.95453527311,44,0
5231.93441566968,4756.61800630143,55,0
1238.09194833114,1517.95282584613,44,0
2540.01078941874,318.611652082593,44,1
5573.38248008257,2277.82055486502,55,0
5220.98624762772,4073.5518719339,55,0
2692.45083071216,5866.00841260079,55,0
904.919974613531,2297.08911702603,44,0
1082.57362547593,2717.02588856957,44,0
4701.63149680312,1654.89840930019,44,0
2805.19538944819,5892.24057126591,55,0
4128.52210183886,5177.48693412969,55,0
3175.92012498117,5409.494551894,44,0
443.208685432978,2846.43551537061,44,0
1226.60382565332,1322.51676633093,44,0
813.130403217331,4479.61863092491,44,0
5781.93718024571,3994.6824605747,55,0
5162.21411920881,4380.59075780703,44,0
5450.64888643268,4892.56714110954,55,0
4626.75822754248,5194.5683754769,55,0
5494.46037093425,2100.93080366914,55,0
3251.42727160421,5258.28029644948,44,0
2065.21208386573,4858.8069100942,44,0
2043.19785229856,4966.80613548218,44,0
1634.91502988436,962.892704530562,44,0
4421.68044046995,4944.99814243018,55,0
565.098187970285,4325.59085563167,44,0
4346.65600149446,1217.57003065104,44,0
2844.26155382669,5769.77662383981,55,0
751.844322467698,4577.80091232479,55,0
4767.11218228502,1857.12519576769,44,0
1280.34845906812,5017.77852816347,55,0
4970.65722744234,1886.93352862995,44,0
5319.95102722376,4683.99128249747,55,0
980.2343488373,4423.75884521646,44,0
2690.53347824418,5998.32488214457,55,0
440.141438330549,2729.97001283312,44,0
5289.94945793728,4499.67230237275,44,0
835.883106730023,3586.0060058109,44,0
5154.19381820219,1451.71607506644,55,0
4634.73458320676,663.526906079426,55,1
2941.7407264485,4983.34589805607,44,0
486.632501581214,2196.12897186269,55,0
5871.68415460407,4081.3358971752,55,0
5566.66946020952,1784.30346303517,55,0
5333.33039187659,2254.88829893952,55,0
1183.35178477546,4913.96293269525,44,0
1959.8088555819,1106.64797677585,55,0
1580.112315994,720.57461023537,44,1
5304.7369716541,3372.60417264074,44,0
1720.29230324533,5558.67658835361,44,0
3114.04977842423,988.635543490752,44,0
2257.77487351811,1201.14655003479,55,0
725.932741494442,4693.98362505158,55,1
1132.54256017436,2264.74061828346,44,0
5611.61416063882,2916.69040021122,55,0
2910.3190508536,5301.66201682379,44,0
337.397135816447,2569.89355432386,55,1
2055.18935527448,955.927474781047,55,0
5395.71268087428,4780.82385018579,55,0
3207.36322301141,974.370866374295,44,0
1557.96531409215,1176.04436576853,44,0
2042.34637962118,5629.16816435187,55,0
5027.53804486372,5087.93954009887,55,0
1574.10325523274,4995.04217379377,44,0
3449.25381447552,1101.83813210272,44,0
1357.88351980025,1743.37731662149,44,0
5593.67330789556,4386.10765609135,55,0
3648.73792236015,5297.62337208221,44,0
930.067705583277,3209.31994952941,44,0
1482.22668281065,5037.03304123635,44,0
5412.62643815046,3970.77380449748,55,0
5633.93945148977,3788.96587437333,44,0
525.803744294574,2582.43775919,44,0
4541.46659821661,4039.02709886471,44,0
790.886601557707,4288.9710339982,44,0
1870.23578197537,777.591432234783,55,0
5182.04999113901,3963.56931981656,44,0
620.97740765578,1800.19640955952,55,1
4081.34689317128,1364.60896215022,44,0
2780.89745400139,5623.84045011131,55,0
754.029186405128,2006.751955389,55,0
4997.14075483877,1576.05053958954,55,0
1074.57635970327,1189.21356881849,44,1
4694.47365350996,4724.69270022178,44,0
747.918200435112,2477.05057666096,55,0
1845.7496621849,4663.88306738126,44,0
5712.84565332529,2052.87185145233,55,0
614.747686587347,2634.46927217162,44,0
5674.49852032334,3013.60334660972,55,0
5441.27588342286,3282.69210765556,44,0
5344.82865701058,2434.36562684112,55,0
1547.39000835925,1353.91732059989,44,0
5567.07132230208,4172.62784779804,55,0
3735.33731933985,5220.65958857939,44,0
611.102693487919,2229.01555977693,55,0
3924.94796683561,590.575174319574,44,0
3066.16011286508,5192.07428161526,44,0
5141.75057696618,3568.25617607137,55,0
4997.66638144132,3937.87509820376,44,0
1186.55168509363,1062.54257613649,55,1
4796.44896159147,2251.13522032662,55,0
2333.83530075827,398.568970332541,55,1
882.945743051042,3127.46292740451,44,0
4154.72537369939,1636.72255732461,44,0
5004.93947542044,2202.00803720024,55,0
4017.33617015172,5196.68256267649,55,0
3305.49584195755,376.757808331013,44,0
3561.23506368022,294.172427538525,55,1
3869.32525468323,858.185233411521,44,0
1062.78179325264,4020.19167164569,44,0
3504.74582608076,5687.45623333631,55,0
4481.99744955416,5478.2845813286,55,0
403.511167085523,2277.96215713419,55,1
3006.46134400801,5472.00161793412,55,0
5991.0748473787,3571.4348578045,55,0
1751.63827603102,1176.69872167736,44,0
1289.73982682708,1134.99064643465,55,0
3449.15968673331,5356.10799586596,55,0
4555.71512134003,1316.48259828515,44,0
4778.81062359174,3978.41531078474,55,0
733.361959335562,4212.49304909115,44,0
4974.32032003715,4666.8862664797,55,0
4864.15607243603,4050.94676818091,44,0
1552.39143423117,1539.75505947446,44,0
892.163719709966,4277.76759431123,44,0
2940.81345142834,259.145407350014,44,1
5481.25939601677,4302.57116393922,55,0
987.852794571922,1933.8398962264,44,0
549.950922723984,2466.61499301,44,0
754.406629838148,4379.97349050365,44,0
3518.69623866253,1007.80399767549,44,0
3511.82452015899,5813.51236120609,55,0
5189.58200908289,2790.99725900698,44,0
5739.40396664476,3589.53805045606,55,0
5443.27451556641,4176.36097615417,55,0
5641.34540906909,4613.40890662184,55,0
3651.29907807367,4952.49774255212,55,0
5689.42501741375,3695.49127824368,55,0
1558.50811522918,1811.13408077807,55,0
3106.18953578205,5627.74358048931,55,0
3094.6960668378,545.144047256461,44,0
2916.24047030959,5526.60671287778,44,0
3683.7499573932,5404.66480883061,55,0
1945.39797540332,5026.22424471883,55,0
4486.04111178132,1914.69867303125,44,0
2620.16388770393,5542.18145453567,44,0
5364.58444749432,1470.53643781781,55,0
3013.91376842522,5940.70553650862,55,0
1004.88799313401,2773.3921937281,44,0
4643.95026674173,895.727315435557,55,0
4898.16538894082,4854.29989219366,55,0
896.634408225034,1881.67835023427,44,0
3563.4536917793,518.990363346583,44,0
3560.91888903009,824.087924669215,55,0
1146.78660320933,1720.27871945263,44,0
1253.41289025785,1706.73654367325,55,0
5194.59266128415,2978.44674165265,44,0
4196.82536064597,4591.16795963448,44,0
3828.36832578317,492.132062693084,44,0
2010.94121375741,1306.72385435431,44,0
2940.64576194484,5842.3143360204,55,0
831.644858698122,3044.72057030281,44,0
3169.07116260863,5306.82173771429,44,0
521.314880620186,2002.27208582717,55,1
5852.1455596058,3089.36982185062,44,0
3930.68056188718,5271.92467315872,55,0
5465.82231028514,3633.43544743704,55,0
3716.7538593406,677.248307541175,44,0
5658.07281098984,3983.92681184674,55,0
2403.25576982797,5356.92620344933,55,0
4541.40747678049,1008.29807384437,55,0
948.024423952834,4969.77751663796,55,0
980.00837637555,2680.86412073092,44,0
1148.4635308447,3744.37230296176,44,0
1193.78785326184,4484.83469565549,44,0
1735.78299828123,976.223734668702,44,0
695.247891402275,3550.5459320617,44,0
3747.70361277342,5320.03228397975,44,0
4911.00348390468,5072.47365657514,55,0
4976.92199783557,2090.8975052767,55,0
3164.88693204337,871.100790729367,55,0
4936.32373363523,4473.82885274112,44,0
5358.47898802709,3575.79384026262,55,0
3914.07342838999,5455.53376549212,55,0
4719.45488102335,1082.66271048089,55,0
5195.12994147393,4172.92303208136,44,0
3115.10571627952,5502.6340646556,55,0
5014.80643744688,1083.11993701566,55,0
2469.12042537907,6005.4747929813,44,1
5566.89551831737,3705.42437765453,55,0
5375.57097462075,4079.14825219793,55,0
4994.33310807888,3846.35974608977,44,0
4382.76113189368,4676.7894583448,55,0
4019.92139043197,532.62452121269,55,0
5007.99629971947,5377.29534655804,55,0
5413.04365471264,1796.15700614853,55,0
5249.71811601116,1518.04187826373,55,0
1833.5492583435,1364.5446479526,44,0
2901.84979372227,556.684615555798,55,0
5116.40009450799,1585.00446661588,55,0
4722.44082971556,811.044611123308,44,0
4534.58648596984,5594.11024432974,55,0
4413.36701706278,5275.05685963326,55,0
4997.50782544403,1694.01224151539,55,0
3172.33598528443,713.382969318767,44,0
4774.5776467335,1726.78760969638,55,0
3237.50008272826,5855.725774489,55,0
2246.28701278898,1081.14085260483,44,0
3321.95715242016,5950.99234927772,55,0
5212.00718544049,2252.44972436836,55,0
3077.16559184845,5293.62743211176,44,0
4845.68200815277,3190.27655870414,44,0
5425.27328170112,2330.35465533499,55,0
2470.83955163371,5120.06678078077,44,0
1170.92010140433,4732.7918116317,44,0
1071.33713877456,1633.96084608416,44,0
611.422695557148,3609.24900331239,44,0
839.164328609216,2645.43122967165,55,0
3892.11651751807,1302.20247693634,44,0
4649.19079169504,5566.46255955551,55,0
4451.7482359865,4841.61566456054,44,0
5000.05985525596,4551.37196440411,44,0
1255.94913020924,3305.17973075616,44,0
4109.41314721527,1051.15736310625,55,0
657.161754933486,3335.52441013181,44,0
