5766.00887201376,1866.59546582367,44,1
5056.38520075111,967.780745320891,44,1
5493.43930792554,1421.82610133031,44,1
4941.40002534766,1481.6715545829,44,0
5219.69115470047,1102.90224154577,44,1
5168.01182183487,4969.1969981903,44,0
5691.84686203856,3307.33285382254,44,0
5596.17034441118,4279.47863381249,44,0
4835.92087582306,5302.75225600377,44,0
5721.31537106076,3488.66812076154,44,0
5142.24740947716,1031.40721048704,44,1
5893.64279426901,2145.50322689467,44,1
6064.92477516222,3471.45026833683,44,1
5927.99610745298,2242.80134056952,44,1
5093.37186781245,4893.12190292743,44,0
5195.56811031119,1347.87106503458,44,0
2608.17377726866,5933.23659610237,44,0
5811.76625317488,1952.99346838676,44,1
4210.85717732799,514.060754044195,44,0
1335.05342149652,1037.91480374098,44,0
4982.33360077838,1328.72085667587,44,0
5553.47398815734,2384.64856974493,44,0
5717.28845165334,3899.54985842241,44,0
4896.51311427685,1155.85902189295,44,0
3057.79498695781,5727.96102731318,44,0
5727.68155823134,4554.05271440664,44,1
4730.335109621,708.378488961106,44,1
4815.21092789066,1033.22853386502,44,0
680.853326037731,1912.65596523818,44,0
5134.82112819252,5058.93040107609,44,0
4296.73619372084,1136.88408721543,44,0
5087.13115505977,2088.6728169112,44,0
4656.13321346596,5401.33266007948,44,0
1245.72804988416,5203.3762354031,44,0
5946.71571376216,3226.83744043934,44,0
4806.90577182589,5413.60006083287,44,0
1605.08858527286,1264.87131495908,44,0
5381.15112873955,4355.22673171431,44,0
5442.51444198824,4562.23690623056,44,0
4532.20391383192,5134.03492064294,44,0
4192.97655998195,5788.89566712912,44,0
5044.03831418047,1467.31810319631,44,0
1248.92275966911,978.929124232593,44,1
5235.41072678012,5218.3388527093,44,1
2295.23541886526,5844.38460602372,44,0
4342.53250639714,1043.25711371733,44,0
4323.95616913481,4983.06907221272,44,0
5805.04820088426,3706.37172930925,44,0
5528.43062612048,4623.31820485084,44,0
6047.83977378584,3283.15514539736,44,1
6033.82983449036,3669.45218247371,44,1
5799.1002164747,2314.83848881609,44,0
5781.1033433461,2587.58890266068,44,0
465.720534249142,2090.1957511174,44,1
3136.10036778763,300.492428009608,44,0
5504.54916971094,1697.84321203448,44,0
5787.17824813864,2410.90765345926,44,0
5618.15425243541,3497.13255504131,44,0
1283.31363441495,1606.27670710486,44,0
526.885540507931,2682.01598465008,44,0
4211.68499142772,5258.86164994793,44,0
1669.02008248394,666.292094443486,44,1
727.031667310927,1736.936171614,44,0
5406.20341391315,3370.96955565924,44,0
1884.87028036845,5735.32538522879,44,0
1453.27764279443,1131.93038222371,44,0
1769.65773153034,626.271236129132,55,1
5058.95535746308,1258.15839110187,44,0
3926.39164299204,485.775323679005,44,0
3638.42760810416,5921.1935075221,44,0
6011.29612067434,2545.06132342169,44,1
5308.59067829385,2067.3061889643,44,0
5821.19696537724,3895.85771831007,44,0
6014.80300488984,3777.24271873621,44,1
3563.95184400354,520.191716863622,44,0
5257.60015003883,1886.05636536059,44,0
4911.01032541673,1056.68707395492,44,0
1288.47526993954,1135.01129168439,44,0
4231.26008934472,5152.98853622645,44,0
5281.47435459441,1186.82451872654,55,1
3752.96445644039,417.366154128294,44,0
5264.95437006662,1984.93096841108,44,0
963.720502789072,1390.9203135148,44,0
6038.92594363563,3377.52955409177,44,1
4902.98741528458,5399.81227434303,44,0
1066.10247806879,5015.12141499604,44,0
5740.47800506674,2501.60428412339,44,0
5551.56108631177,1498.76200256266,44,1
4917.4584719434,4747.4529452529,44,0
4486.08871539623,784.990934655737,44,0
2133.98113539135,5325.81653180098,44,0
1597.61683176069,5489.36463400172,44,0
6017.80431166333,2650.1221042916,55,1
5701.62421290802,1948.40258194516,44,0
5089.8956890304,4636.741002453,44,0
1988.81377483002,5438.60626780307,44,0
282.834012854691,2989.15602509275,44,1
5613.71415036504,3885.8737056089,44,0
5186.78599155291,4862.90230308965,44,0
5939.7379595368,2732.08633819521,44,0
5743.29365326498,3395.8941774494,44,0
2049.58565866675,5074.12257382235,44,0
4650.50038525403,1013.97174778891,44,0
3426.37212699461,5903.17001712524,44,0
2791.88889819748,6027.05932652252,44,1
1484.60657581379,5037.68689881819,44,0
5822.04753753508,4369.4860791481,44,1
5870.41974227194,4185.87563567106,44,1
3055.24047468081,5833.50941412651,44,0
5756.11344319617,4453.01000623445,55,1
4097.28777622018,5420.22246393858,44,0
1278.17980362264,1941.26996062471,44,0
1113.59290143885,5100.36989436066,44,0
3461.83824521807,262.362215855182,44,1
5408.1836405569,1667.22456916918,44,0
4410.16895199712,5387.55605466208,44,0
3866.9517945543,5347.47424233382,44,0
1428.25131278058,854.995246820396,55,1
5188.35111712427,4475.94147365776,44,0
3532.32401767267,5920.62692569175,44,0
1421.53047414063,5268.61163013801,44,0
2187.0154361231,5201.29034838676,44,0
5727.38607036676,2672.30341558931,44,0
4269.83074651697,5498.66126366739,44,0
3009.73550002756,5357.39726472238,44,0
5331.62285785074,3283.01879549024,44,0
4467.17710188636,5678.04291952476,44,0
4732.02804133362,5326.76718085991,55,0
1622.83289995659,5271.03378621051,44,0
5849.08356706549,3619.98543947122,44,0
2270.07388306645,5708.39226940987,44,0
5298.99405267961,1797.70212581171,44,0
4245.73669157961,1046.11273546993,44,0
1326.17096589699,1317.05949674114,44,0
5748.80632636719,4104.56684665578,55,0
5377.7121662411,2147.17298749269,55,0
5614.27763531579,4081.57603777219,44,0
5374.80127134709,4257.56749917528,44,0
1185.20907668663,1063.25533775854,55,1
4362.05863556187,5471.34803508114,44,0
6050.85189176177,2750.123965761,44,1
2896.04296538155,5623.75319184675,44,0
1853.34805429313,5091.36632905861,44,0
1521.83460341117,5248.07292480527,44,0
4799.82818175171,1413.26424006051,44,0
4634.99660628952,1587.83634978258,44,0
2774.79556875991,824.635889913021,44,0
4392.77831286253,1125.78412887463,44,0
5459.17949994412,2428.04222658436,44,0
1067.81764935244,4913.530597527,44,0
1699.39930202602,1662.84169583826,44,0
4042.88033911355,5755.33587627814,44,0
5647.53587390331,4482.27101375458,44,0
1916.6160318442,5513.56250564901,44,0
889.627164731487,2099.26317330881,44,0
487.407440988586,2195.07824140405,55,0
5538.86960422708,3322.0151218064,44,0
5157.280932146,2152.06860664879,44,0
2450.16930713028,5690.97332431955,44,0
1442.26846371654,4588.42064396199,44,0
4763.325391019,1863.9763422053,44,0
3012.95155157849,578.080144171061,44,0
732.343895666326,1833.97214237438,44,0
5976.10366880563,3875.86678314388,55,1
5485.20026879383,4409.43474222793,44,0
4172.53925401845,5487.95510305016,44,0
4986.74848119107,1191.19684858416,44,0
4890.43701374084,1595.8613677191,44,0
4835.33791970426,5545.09659243513,44,1
969.003973351374,1277.83392255845,55,1
3097.4158413031,443.245939274535,44,0
