5056.2444066565,968.64304340769,44,1
5765.76925724155,1868.26858592615,44,1
5494.0846511491,1422.62541040756,44,1
5810.98605950841,1953.44300357722,44,1
5871.41689365179,4185.41846855223,44,1
5141.8329911867,1029.92894719102,44,1
6038.19521107021,3378.4952920588,44,1
5164.44906866712,4970.86113078179,44,0
1249.16705876267,980.466646641512,44,1
5722.63824011122,3485.0417211691,44,0
5803.6801225438,3707.47013107965,44,0
4288.17664610154,1133.89742062927,44,0
5195.08602471256,1348.94541689704,44,0
5218.85894587784,1103.91383404349,44,1
5738.81721974197,2501.82204830536,44,0
5893.09158092284,2145.95535834587,44,1
5589.04035851092,4277.868482181,44,0
5690.7504931468,3303.14084440563,44,0
6064.64731644187,3470.49525824734,44,1
5728.88499649956,4553.35917238161,44,1
3096.11864990417,442.412170427048,44,0
5043.19661052708,1472.76790518411,44,0
4730.30073780657,709.008129131237,44,1
6033.32919203085,3669.70628331318,44,1
5787.18921398741,2411.82469454293,44,0
3424.88618336007,5901.11330759574,44,0
5307.08918998668,2069.50702517469,44,0
5383.62179223532,3205.33902630694,44,0
5936.96489937025,2731.00693284014,44,0
6013.94701780623,3777.00306126642,44,1
4387.8617581474,1123.5406744356,44,0
1112.37374759154,5100.62929211185,44,0
5537.76000353706,3315.6617913336,44,0
1669.50195529722,667.864099494874,44,1
4894.76404575878,1157.06006919917,44,0
5551.08699176583,2382.20035358663,44,0
1420.85108385026,5264.8811201074,44,0
4384.38105769984,5720.82252823555,44,0
5086.22091111999,2092.20693559235,44,0
3855.05490398434,5785.64775455415,44,0
1608.30212121146,1269.93504582644,44,0
2289.6916474093,5843.26995267939,44,0
2594.87966254902,5827.74491913152,44,0
4213.27980175132,5260.75090957204,44,0
2259.02961012643,5703.27293927072,44,0
1620.3579436087,5269.13149461091,44,0
5927.7993979937,2244.16708557698,44,1
969.369006274491,1277.85021807281,55,1
1074.80627926874,4913.28896114142,44,0
4193.29890172715,5790.15806533609,44,0
2603.60968062283,5931.21132667063,44,0
965.626228138179,1390.24831145592,44,0
4314.36945745905,5597.7900320473,44,0
2251.87262159262,5599.57531583634,44,0
5299.36584838315,1796.63426812705,44,0
5529.02647051293,4620.99959659627,44,0
5187.99174410641,4474.44814272612,44,0
4944.02352023641,1487.37311439877,44,0
1688.21157015019,5339.504612837,44,0
1647.32496724108,1574.2501149761,44,0
1983.17485555024,5427.87642530412,44,0
4614.83019639383,5010.15828041995,44,0
5234.73458726454,5218.52411768661,44,1
6011.68369163906,2545.2229913271,44,1
5091.3310732251,4895.49935874983,44,0
1497.12650252421,778.537153645369,44,1
5822.60242047544,3895.5597039767,44,0
5216.14675216015,1744.21250519936,44,0
5381.96951429674,4351.93175430282,44,0
4213.31530097314,513.326028276548,44,0
2131.43360289895,5318.3699170103,44,0
1209.96387807463,5109.79966921136,44,0
1067.69190487385,5013.13591516088,44,0
1357.34863179632,5393.90823415179,44,0
5076.46730474199,1912.64850055139,44,0
4121.24368631385,482.417848136126,44,0
1618.97512634231,5171.50417778058,44,0
836.53021266032,4713.59705315773,44,0
5823.15972467502,4368.81151318429,44,1
2443.21045429184,5684.11565160594,44,0
4813.40801542985,763.986846379066,44,1
5282.42142407503,1187.63027554861,55,1
5408.055986544,1668.29631988492,44,0
940.129670911897,1653.44705058881,44,0
5130.23616153925,5062.42893990645,44,0
929.131472359495,1748.5205454339,44,0
6016.07263214511,2648.73302572446,55,1
2796.75188659403,6018.20558051564,44,0
4901.02042019661,5400.58563329613,44,0
5084.26452602596,3899.51078049298,44,0
4274.10324766075,5066.33424223746,44,0
5060.09312981054,4985.41052575559,44,0
2112.5148664194,5130.08702545344,44,0
5687.04135033217,2383.51869710165,44,0
1849.7074307251,5089.90823390201,44,0
1428.70862327544,857.276402562238,55,1
5265.67918493326,1985.67368468307,44,0
3753.82380301518,417.663502520318,44,0
4253.28970784747,737.096820465264,44,0
2454.75400464551,608.777776816675,44,0
6047.67058892467,3282.06220113908,44,1
2371.4207823141,658.621774611202,44,0
812.002398695361,1443.56817849622,44,1
4467.7259424446,5678.0312699181,44,0
1133.28639217908,1277.15692704351,44,0
5615.15548494334,4080.07420706407,44,0
1882.68473733588,5728.75511222925,44,0
5543.69411441647,4514.24058292368,55,0
5651.03844529293,1683.69155711909,55,1
1327.61365515372,1844.77181992412,55,0
4487.47196658331,1110.96192467777,44,0
5717.93615608798,3900.16260676689,44,0
3462.49805625293,264.561588522219,44,1
4910.84863276135,1056.10777422661,44,0
5941.6692243462,3228.27731542356,44,0
5485.33350063915,4407.38358604915,44,0
2386.16684287302,5840.61576873105,44,0
1812.4962542952,5433.79307819758,44,0
1542.50410140255,980.1042665335,44,0
5127.17751052934,4547.03774224554,44,0
2041.06757162675,5066.82966863053,44,0
4754.80875573064,5602.51496639952,44,1
4694.01113923247,4725.18266592645,44,0
2315.20535021614,5303.02262779122,44,0
4309.44803592305,5263.01070261388,44,0
5619.27867818138,3494.31208308486,44,0
4041.15609415138,5756.37855147568,44,0
4338.07113063447,1043.13083499136,44,0
4835.62587256888,5301.49650813425,44,0
5622.1646627685,2811.46383573343,44,0
1749.91469045868,1078.41450913153,44,0
1279.95861197502,1938.80424217457,44,0
5412.47592599508,1353.26145301451,55,1
889.539089466537,2100.67557282408,44,0
5046.62445567405,2006.10754981881,44,0
941.801032652607,2845.20672359639,44,0
5552.37490629355,1499.99744038352,44,1
4586.51211225272,5468.43532283701,44,0
5445.51491738108,4557.52038199732,44,0
5743.89415964041,3394.0924101604,44,0
5376.12234932725,4255.30301985691,44,0
5615.18642117397,3884.44769811971,44,0
3636.776622361,5921.34795882808,44,0
1521.92593238887,5246.74086781133,44,0
3135.76000089054,300.344523187656,44,0
5565.38208860642,1783.32498711742,55,0
5757.30390196618,4451.57179593991,55,1
5799.51781967823,2318.82364136509,44,0
4410.90262485375,5387.73638560668,44,0
5849.69856817737,3618.90023247568,44,0
4433.11509761927,1030.40449110637,44,0
5780.81142830372,2586.09379509669,44,0
2714.89454304116,5536.51625918768,44,0
1728.73493909783,5244.78782383972,44,0
1987.16239520103,642.847999314673,44,0
1247.09447905541,5202.67654431783,44,0
5728.20300023912,2670.24046881107,44,0
4818.00108781087,1029.44865177999,44,0
5349.98106877393,4934.1624174576,44,0
1558.38807455252,5097.23503326015,44,0
5976.46667064399,3874.85401118747,55,1
1941.27463853773,548.642795039115,44,1
1334.64714430413,1037.76279131795,44,0
1454.21195323441,1131.57634651616,44,0
2994.93615721607,5356.04024456554,44,0
5485.73143124115,3199.16293884688,44,0
4364.03894873191,5472.55211432646,44,0
5520.42108037592,4801.65794907337,55,0
4845.29338462665,1495.18577205324,44,0
4528.94701895135,5136.06738678348,44,0
5607.08699941543,4726.46883388444,55,1
5262.05730503237,1888.30050966689,44,0
3053.83428582007,5832.35407203137,44,0
440.244482569963,2730.3643203901,44,0
5971.28132942199,2449.07981859647,55,1
4324.35349268774,4983.32498278259,44,0
4423.59833039057,704.58244452702,44,0
5871.87252996621,4081.73370275086,55,0
637.897519840978,4574.19097004263,44,1
5609.72680478825,1891.81714142626,55,0
4717.91426897156,4630.50571976861,44,0
2910.73321149492,5301.1229920643,44,0
2771.30841787367,827.742211670842,44,0
3823.40207466801,5257.76720838179,44,0
5847.59516984291,3406.28328764211,44,0
3168.39229378836,5305.81000892219,44,0
5457.99762549215,2427.55962326367,44,0
4557.28293287046,1216.07232138957,44,0
5947.00792220101,3131.06875090726,44,0
5188.62904012041,3861.43542229625,55,0
2993.12284324269,5253.37192795262,44,0
4441.34803926481,5170.98941963129,44,0
1283.07448686568,1607.18194741578,44,0
3563.06980502507,520.227701574823,44,0
5988.56167520332,3569.98080278541,55,0
2944.38402452095,362.952992434371,44,0
3108.00456645176,5989.26989352078,44,0
5333.38147865814,3886.38631361865,44,0
1816.78598172212,5534.42457247266,44,0
2829.39677133855,750.154227625043,44,0
2736.72071245127,730.534620049097,44,0
5038.02424489744,5262.50233740916,55,0
841.752750734648,4020.89816932785,44,0
5647.56184974706,4483.657398603,44,0
4931.76472627314,5278.4348697396,44,0
3356.15119108767,272.431014809113,55,1
4073.15768891363,396.914954008814,44,1
4229.39527036031,5161.38127291891,44,0
3006.02104351987,582.499175100215,44,0
4656.8558701962,5401.42637758473,44,0
2887.62075600001,5625.41093190883,44,0
1723.27890525069,5558.92631644707,44,0
5156.66332476247,2156.25339680173,44,0
