5766.40331680016,1867.1036511807,44,1
6015.51712952163,3776.49096136703,44,1
5493.77459376458,1421.15714625025,44,1
2385.83949092733,5843.17401583345,44,0
5166.30554803535,4969.65126044924,44,0
5927.38580707785,2242.15260878996,44,1
5054.77978410278,967.684807556835,44,1
5811.82539403661,1953.56131939566,44,1
5196.98652809171,1348.18023478201,44,0
5089.0920683857,2091.17949200488,44,0
5894.00634173058,2147.1359515004,44,1
1067.07167579875,5013.86925254496,44,0
5143.51452166467,1031.63662181336,44,1
5219.14763581462,1103.21579300149,44,1
5132.06038736919,5060.21949483561,44,0
5728.40536688514,4553.2471404391,44,1
4944.28095943159,1486.31835521755,44,0
5850.12981623423,3618.46438849833,44,0
6048.53658565107,3283.38475844058,44,1
4483.95574808908,785.868244165291,44,0
3754.89097927648,417.777662580799,44,0
5044.49296095316,1472.91957014946,44,0
5619.62356295487,3495.02585987546,44,0
4836.02455862837,5303.2854692739,44,0
5092.43945478776,4893.61516194582,44,0
965.985958959122,1389.99407111774,44,0
5872.46279482696,4187.22209881668,44,1
4410.24463214738,5388.36454098194,44,0
5385.62141120463,3203.49715672643,44,0
5693.43330978316,3303.9264191812,44,0
465.003366318897,2087.15846127757,44,1
6038.56715826975,3378.61150559816,44,1
5723.1238449605,3486.06161843826,44,0
3097.03265685657,443.099493420685,44,0
5383.76040205474,4353.37318737999,44,0
1247.44457486248,5202.0478435795,44,0
1247.77726901469,980.187430012006,44,1
6013.75071933448,2545.72933447952,44,1
2132.44389616804,5319.07727472209,44,0
3461.25119589561,262.958813951912,44,1
1940.7891505675,547.583914546274,44,1
5504.78903732472,1698.86622802996,44,0
2605.68159666967,5932.3383725381,44,0
5687.40106256542,2382.21373978237,44,0
3823.57244183374,5256.20016469845,44,0
5718.0618731957,3899.83999762786,44,0
4174.01734230694,5490.52956381046,44,0
5527.85007737552,4622.56083003449,44,0
712.669060101924,1620.42141283788,55,1
4613.4567315319,5010.74798728568,44,0
4655.72622032249,5402.05868466195,44,0
6034.67507897351,3670.37722871041,44,1
5755.53756355928,4452.49863426501,55,1
3424.93479603326,5900.5364695681,44,0
6049.02907059178,3177.35177561795,44,1
4950.80571254936,4484.31920848068,44,0
5062.09713180288,4983.2548964759,44,0
4110.55186616474,5838.88320926592,44,0
5648.48025762308,4482.88285023998,44,0
1335.34691356859,1039.10750080524,44,0
726.794283986994,1735.52413843454,44,0
1506.29443629825,1257.6103104415,44,0
4339.43911282004,1042.72134462125,44,0
4289.67335212367,1132.45811217647,44,0
3137.33976463849,5887.47363720276,44,0
4314.09605925278,5598.20837717091,44,0
5309.76307522474,2068.94551706378,44,0
3342.52592449057,5834.28264575831,44,0
1208.2930812787,5114.15618175314,44,0
5739.15269403678,2500.71482556386,44,0
1356.92957891924,5394.75301855889,44,0
4730.99642304933,709.460373494543,44,1
5787.49728900438,2413.03711619342,44,0
4214.05893516038,513.076790757859,44,0
